"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"773","RT @BernieSanders: Donald Trump is proud of his assaults on women and makes fun of people with disabilities. That is not someone who should‚Ä¶",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532919318151168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awesomedwassum",16156,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/1553515483/greytop2_normal.jpg"
"774","The greatest American since Frank Burns! RT @ArnauLopezSola: @A3Noticias a sido donald trump",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532918596702208",NA,"<a href=""http://www.edmcdonald.org"" rel=""nofollow"">Charlotte Tweets</a>","SayCharlotte282",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/724311833776128000/HP64LEc0_normal.jpg"
"775","RT @bfraser747: Ì†ΩÌ≤•Ì†ΩÌ≤• #DNCLeak2 

""DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump""
~ @wikileaks  
https://t.co/VA‚Ä¶",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532918051446784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SparrowsDance4U",272,TRUE,FALSE,NA,NA,"New Orleans metro area","en","http://pbs.twimg.com/profile_images/784607119932874753/xQcppie2_normal.jpg"
"776","Donald Trump's Argument For America https://t.co/PgOAB7mK1W via @YouTube",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532917506183168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","revkme",0,FALSE,FALSE,NA,NA,"www.bonanza.com/kathyscreation","en","http://pbs.twimg.com/profile_images/616633598314180609/1oU4UBC5_normal.jpg"
"777","Donald Trump Funny Vines Compilation part: https://t.co/bVXbmkZSmJ via @YouTube",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532917338492928",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Rajib_607",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"778","RT @ChasMorrison: ""I don't know about you, but there's no Donald Trump in my home."" - @Evan_McMullin in St. George https://t.co/fV6RzP0ezj",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532916310708224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReneeTaysom",115,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786341392205291520/mEtL_qXn_normal.jpg"
"779","RT @RexxLifeRaj: Donald Trump running for president, the raiders leading the division, the warriors beatin ass, e40 sellin mascato.. 2016 n‚Ä¶",FALSE,0,NA,2016-11-07 07:46:42,FALSE,NA,"795532916247756800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Arizonian",53,TRUE,FALSE,NA,NA,"Unknown","en","http://pbs.twimg.com/profile_images/795453197259112448/Pz86WJJV_normal.jpg"
"780","RT @nytimes: Donald Trump is not sleeping much these days https://t.co/qyTazTUowr",FALSE,0,NA,2016-11-07 07:46:41,FALSE,NA,"795532914641502208",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","fj_newman",71,TRUE,FALSE,NA,NA,"Hyattsville, MD","en","http://pbs.twimg.com/profile_images/2807858608/c5e5265efb1f2aae8456ee9253e0abaa_normal.jpeg"
"781","Women &amp; Latinos in #Nevada, #Pennsylvania #Arizona #Michigan #Ohio #Florida #NorthCarolina #NewHampshire U can do b‚Ä¶ https://t.co/yYM9zhG44u",FALSE,0,NA,2016-11-07 07:46:41,TRUE,NA,"795532911990673409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wiselatinaslink",1,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/708776198424236032/wgKWHjkv_normal.jpg"
"782","RT @thedailybeast: John Oliver's final plea to vote against Donald Trump: https://t.co/Mh78wcQlG9 https://t.co/39o7OBDJGT",FALSE,0,NA,2016-11-07 07:46:39,FALSE,NA,"795532905590231040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teal_belle",127,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793572063654969344/qwu3ml06_normal.jpg"
"783","RT @CNN: Khizr Khan asks Donald Trump: ‚ÄúWould my son have a place in your America?‚Äù https://t.co/7OhrqNpKtg https://t.co/oLpbiSvFTG",FALSE,0,NA,2016-11-07 07:46:39,FALSE,NA,"795532904944271361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buzzzbea",236,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792894094850809856/T5YMt38s_normal.jpg"
"784","RT @NME: Watch @GreenDay dedicate 'American Idiot' to Donald Trump at MTV EMAs https://t.co/eoABZhWlZz https://t.co/PrMLM07RdH",FALSE,0,NA,2016-11-07 07:46:39,FALSE,NA,"795532904801718272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prflawrence",20,TRUE,FALSE,NA,NA,"060613 // 240915","it","http://pbs.twimg.com/profile_images/791733091366731776/58nAf3Y8_normal.jpg"
"785","RT @dcexaminer: Donald Trump: ""You can't review 650,000 new emails in eight days. You can't do it, folks."" https://t.co/rSMq32Aigs https://‚Ä¶",FALSE,0,NA,2016-11-07 07:46:38,FALSE,NA,"795532899416211456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libertyspot",6,TRUE,FALSE,NA,NA,"Alabama","en","http://pbs.twimg.com/profile_images/979933024/image_normal.jpg"
"786","RT @antoniodelotero: how donald trump handles protesters verses how barack obama handles protesters https://t.co/3aH42L7N02",FALSE,0,NA,2016-11-07 07:46:37,FALSE,NA,"795532898178891776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","obrienftmacdo",1749,TRUE,FALSE,NA,NA,"Gotham City","fr","http://pbs.twimg.com/profile_images/795226973584977921/TZjUDqbB_normal.jpg"
"787","RT #LookingForNews.&gt;&gt;TIME #US What happens if Donald Trump loses https://t.co/ctpcLKKdU4¬† https://t.co/DvY0KgnpOu",FALSE,0,NA,2016-11-07 07:46:37,FALSE,NA,"795532896194981888",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Monitor_sur",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/791955048221638656/37e7fduo_normal.jpg"
"788","RT @XHNews: As the dramatic game of power between Hillary Clinton &amp; Donald Trump near the end, who will u vote for the next U.S. president?‚Ä¶",FALSE,0,NA,2016-11-07 07:46:37,FALSE,NA,"795532895624564736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaylaamcknlght",50,TRUE,FALSE,NA,NA,"sc","en","http://pbs.twimg.com/profile_images/734522069778583552/v2w1ipjA_normal.jpg"
"789","RT @Kevin_Maguire: Donald Trump and the Brexit Brigands use the same weapons of mass deception https://t.co/tPGYS4ZpX0",FALSE,0,NA,2016-11-07 07:46:36,FALSE,NA,"795532893779017728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CB57561933",26,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/717756546483138560/YbhG1tDM_normal.jpg"
"790","Donald Trump Vs Hillary Clinton Dance Battle How The Presidential Debate Should Have Happened Mp3",FALSE,0,NA,2016-11-07 07:46:36,FALSE,NA,"795532890817908736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","igorkueqqg",0,FALSE,FALSE,NA,NA,"","ru","http://pbs.twimg.com/profile_images/788327315017076736/CIljUYe-_normal.jpg"
"791","RT @alivitali: ""Grab em by the pussy, Donald!"" Girl here in the front keeps yelling. Crowd turning against her booing and another woman def‚Ä¶",FALSE,0,NA,2016-11-07 07:46:35,FALSE,NA,"795532890159321088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angryyngman",120,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782791172204982273/RQC9pYfr_normal.jpg"
"792","RT @bonnafied: Holy crap, federal judge just issued restraining order against Trump campaign to stop voter intimidation: https://t.co/oEd5j‚Ä¶",FALSE,0,NA,2016-11-07 07:46:35,FALSE,NA,"795532886611001344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sparblack1213",9,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"793","RT @zbleumoon: ‚ù§Ô∏è #PopeFrancis Doesn't Like #Trump!
https://t.co/MVU8hXpfNk  #UniteBlue Please RT https://t.co/xPrHNl0k3r",FALSE,0,NA,2016-11-07 07:46:34,FALSE,NA,"795532885453197312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starincali",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/672325709080096768/uunReqEr_normal.jpg"
"794","This is what I've been saying! @marypecorino https://t.co/nlG9ssDpZJ",FALSE,0,NA,2016-11-07 07:46:34,FALSE,NA,"795532885004603393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mqa",0,FALSE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/103519605/icemelting_normal.jpg"
"795","Donald Trump's victory an unlikely event: Sunil Mittal, Bharti Airtel https://t.co/fZY46hvxt1",FALSE,0,NA,2016-11-07 07:46:34,FALSE,NA,"795532882701905920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Lead_ership",0,FALSE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/3223844561/3a631b97e757d6c424a9c70cbd3b799b_normal.png"
"796","RT @SpeedReads: Obama chuckles over report that Donald Trump's aides took away his Twitter, makes point about nuclear codes. Watch:
https:/‚Ä¶",FALSE,0,NA,2016-11-07 07:46:33,FALSE,NA,"795532881540120576",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","thetruthbearer",2,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/1256949699/imagejpeg_2_2-1_normal.jpg"
"797","DONALD TRUMP FINALLY SAID THE TRUTH! (Vine by @rynsclit) https://t.co/eH8wMkPZlR",FALSE,0,NA,2016-11-07 07:46:33,FALSE,NA,"795532880596312065",NA,"<a href=""http://vine.co"" rel=""nofollow"">Vine - Make a Scene</a>","acciomaIfoys",0,FALSE,FALSE,NA,NA,"hasa diga eebowai","en","http://pbs.twimg.com/profile_images/793913911196127232/cZeEYb_K_normal.jpg"
"798","@attritionorg Cd be bad if paired with coordinated disinfo campaign. Cf. his premature reaction to 2012 election.‚Ä¶ https://t.co/HB7uqVfmg9",FALSE,0,"attritionorg",2016-11-07 07:46:33,TRUE,"795530926780317696","795532879338078208","32625798","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TCleveland4Real",0,FALSE,FALSE,NA,NA,"Cambridge, MA","en","http://pbs.twimg.com/profile_images/739673407810199553/KkK-8JBI_normal.jpg"
"799","RT @HuffPostUKPol: This note to America from 'people of Germany' has gone all kinds of viral https://t.co/HuYoOopbDj https://t.co/gK7LqA9S9L",FALSE,0,NA,2016-11-07 07:46:33,FALSE,NA,"795532878918668288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inesernando",28,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/686455898903023616/CFPatBLl_normal.jpg"
"800","AnnCoulter: RT wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump ‚Ä¶ https://t.co/2IXF91Lg2I",FALSE,0,NA,2016-11-07 07:46:33,FALSE,NA,"795532878612414464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","OurVoice911",0,FALSE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/762128687252791296/Tnbu1Wh4_normal.jpg"
"801","RT @BrittPettibone: WEW, but I thought that, according to the MSM polls, Donald Trump was losing in May?
#DNCLeak2
https://t.co/1a2SiKdrEW‚Ä¶",FALSE,0,NA,2016-11-07 07:46:33,FALSE,NA,"795532877865873408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Zayedfamily1",830,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"802","RT @StefanMolyneux: April 2006: DNC Planned Fake Donald Trump/Vladimir Putin Narrative #DNCLeak2 https://t.co/Bvtb1EbgYX https://t.co/51aqm‚Ä¶",FALSE,0,NA,2016-11-07 07:46:32,FALSE,NA,"795532875647033344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeLee34476194",2647,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/771440335482458112/_xfl6myU_normal.jpg"
"803","Is he the campaign's undisputed loser?: https://t.co/gpNAl4ePFJ",FALSE,0,NA,2016-11-07 07:46:32,FALSE,NA,"795532875026362369",NA,"<a href=""http://babylon.hype.social"" rel=""nofollow"">TwittHub</a>","KennyWoodman",0,FALSE,FALSE,NA,NA,"Ventura","en","http://pbs.twimg.com/profile_images/524720848993656832/p_suvbWu_normal.jpeg"
"804","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:46:32,FALSE,NA,"795532874564784128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meast1525",5974,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/672551947212210176/kBPQCUgA_normal.jpg"
"805","Meanwhile, in PH...
Trump Would Trigger A ‚ÄòBig Awakening‚Äô ‚Äî Philosopher Slavoj Zizek Endorses Donald Trump - https://t.co/YPAOhvjiAu",FALSE,0,NA,2016-11-07 07:46:31,FALSE,NA,"795532872899641344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","msmarveles",0,FALSE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/662000714701406208/6luv4qO0_normal.jpg"
"806","https://t.co/YOG9IrgJvV Donald Trump Uses Another Dog Whistle Attack To Get Out The Vote https://t.co/WRIIlbob1O",FALSE,0,NA,2016-11-07 07:46:31,FALSE,NA,"795532872526528512",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NewDayNewLif",0,FALSE,FALSE,NA,NA,"California, USA","fr","http://pbs.twimg.com/profile_images/791752203753123841/7z97qZ-y_normal.jpg"
"807","RT @CNN: Khizr Khan asks Donald Trump: ‚ÄúWould my son have a place in your America?‚Äù https://t.co/7OhrqNpKtg https://t.co/oLpbiSvFTG",FALSE,0,NA,2016-11-07 07:46:31,FALSE,NA,"795532872207790080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","somie5",236,TRUE,FALSE,NA,NA,"wolvers","en","http://pbs.twimg.com/profile_images/762507642749136897/z-rBeIiC_normal.jpg"
"808","Trump Releases Final Ad Before Election, In Just 2 Minutes He BLOWS UP the Internet...  #MAGA https://t.co/czC3VI9Jn6",FALSE,0,NA,2016-11-07 07:46:31,FALSE,NA,"795532871108804609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MtRushmore2016",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/722978053010280450/IUaeCvVa_normal.jpg"
"809","China tantalized by US election mayhem and prospect of 'thug' Trump as president https://t.co/f90SxQ3MZh",FALSE,0,NA,2016-11-07 07:46:31,FALSE,NA,"795532870735581184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","INFOCELLNYC",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3749469858/d3a714151a7b66baaf3741420e3cd9be_normal.jpeg"
"810","RT @CNN: Khizr Khan asks Donald Trump: ‚ÄúWould my son have a place in your America?‚Äù https://t.co/7OhrqNpKtg https://t.co/oLpbiSvFTG",FALSE,0,NA,2016-11-07 07:46:30,FALSE,NA,"795532869242191873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JETBallin",236,TRUE,FALSE,NA,NA,"Wildomar California","en","http://pbs.twimg.com/profile_images/1821216329/Snapshot_of_me_2_normal.jpg"
"811","#Trump: Boorish self-aggrandisement, intellectual laziness, racism &amp; vulgar contempt for the opp gender #USElections
https://t.co/HZkcBWZpyi",FALSE,0,NA,2016-11-07 07:46:30,FALSE,NA,"795532867799498752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GMHC123",0,FALSE,FALSE,NA,NA,"Cape Town, South Africa","en","http://pbs.twimg.com/profile_images/425560136657027072/WIM-8ddb_normal.jpeg"
"812","RT @kristin_kornele: they played fuck donald trump like 5 times at the show &amp; im a fan",FALSE,0,NA,2016-11-07 07:46:29,FALSE,NA,"795532863202394112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","preciousjrenae",1,TRUE,FALSE,NA,NA,"Indianapolis // Los Angeles","en","http://pbs.twimg.com/profile_images/794801415960936448/R4i9iaeW_normal.jpg"
"813","RT @mffisher: We already know what Trump does when he loses: He acts like it never happened. My piece on how he deals with defeat: https://‚Ä¶",FALSE,0,NA,2016-11-07 07:46:29,FALSE,NA,"795532863026270208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scentoflilacs",406,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/756936518153875456/p98wd-BY_normal.jpg"
"814","#TrumpNews Briefing|Donald Trump, 'Brexit,' Hillary Clinton: Your Monday Briefing - New York Times https://t.co/R3HyAQnhsD",FALSE,0,NA,2016-11-07 07:46:29,FALSE,NA,"795532862225350656",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AllNewsDaily",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794049381775261701/ZvDyaJu-_normal.jpg"
"815","Hillary Clinton and Donald Trump Scramble to Make Their Final Pleas - The New York Timesp https://t.co/RT04xAslqP",FALSE,0,NA,2016-11-07 07:46:27,FALSE,NA,"795532856378490880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SweetTMJ",0,FALSE,FALSE,NA,NA,"West Columbia, SC","en","http://pbs.twimg.com/profile_images/755204903501303808/LCv_ZYGP_normal.jpg"
"816","RT @danmericaCNN: Khizr Khan to Donald Trump at Clinton's NH event: ""Thankfully, Mr. Trump, this isn‚Äôt your America."" - Full: https://t.co/‚Ä¶",FALSE,0,NA,2016-11-07 07:46:27,FALSE,NA,"795532853929005057",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Wareaglebiol",752,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/745345415030124544/Rcmn_LtM_normal.jpg"
"817","RT @teal_belle: This is pathetic. https://t.co/6B6lk9Euew",FALSE,0,NA,2016-11-07 07:46:26,FALSE,NA,"795532850686730240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Rosa1234tejana",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/711394419065233408/66kv-e28_normal.jpg"
"818","RT @mariskreizman: Thank you to Donald Trump for curing my Imposter Syndrome. If he thinks he's qualified to run the country, I can do what‚Ä¶",FALSE,0,NA,2016-11-07 07:46:26,FALSE,NA,"795532850141413376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Danl444",1156,TRUE,FALSE,NA,NA,"King City, CA","en","http://pbs.twimg.com/profile_images/751130027316482048/wDRva40i_normal.jpg"
"819","I liked a @YouTube video https://t.co/5KmuVWuYTI Donald Trump's Argument For America",FALSE,0,NA,2016-11-07 07:46:26,FALSE,NA,"795532849650798593",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","cpelchat1",0,FALSE,FALSE,NA,NA,"Canada","en","http://pbs.twimg.com/profile_images/547257674140626945/lBqyFicK_normal.jpeg"
"820","RT @NME: Watch @GreenDay dedicate 'American Idiot' to Donald Trump at MTV EMAs https://t.co/eoABZhWlZz https://t.co/PrMLM07RdH",FALSE,0,NA,2016-11-07 07:46:26,FALSE,NA,"795532849612996609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ComeStoBho",20,TRUE,FALSE,NA,NA,"Milano, Lombardia","it","http://pbs.twimg.com/profile_images/792421453069185024/kTGYNtsT_normal.jpg"
"821","RT @blicqer: ‚ñ∂ Donald Trump loss expected to trigger GOP party civil war https://t.co/oYoTSGu4f9 @NYDailyNews https://t.co/QcWDD0rPh8",FALSE,0,NA,2016-11-07 07:46:25,FALSE,NA,"795532848367140864",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","Mandelamen",3,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/791795047821774848/lbnTqvc-_normal.jpg"
"822","RT @antoniodelotero: how donald trump handles protesters verses how barack obama handles protesters https://t.co/3aH42L7N02",FALSE,0,NA,2016-11-07 07:46:25,FALSE,NA,"795532845120913408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bradleymthomas",1749,TRUE,FALSE,NA,NA,"Louisville, KY, USA","en","http://pbs.twimg.com/profile_images/500452959767904257/P5R1OAs__normal.png"
"823","Trump didn‚Äôt like the location of his podium.ranted""Who are the geniuses that set this up?‚Äù Knowing it was his staff
https://t.co/iPveCtFYlo",FALSE,0,NA,2016-11-07 07:46:24,FALSE,NA,"795532843803779072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Trump_TaxReturn",0,FALSE,FALSE,NA,NA,"NO PROTEST VOTE PLS STOP TRUMP","en","http://pbs.twimg.com/profile_images/782419703725633536/smxnU-7p_normal.jpg"
"824","If Andy Murray can be #1 then Donald Trump can be president Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2016-11-07 07:46:24,FALSE,NA,"795532842809880577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vasileios77",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000395983366/1022e0bf0f8a4cb78c632a7fb1073f22_normal.jpeg"
"825","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:46:24,FALSE,NA,"795532842528886785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PotneckNews",5971,TRUE,FALSE,NA,NA,"Dover, TN","en","http://pbs.twimg.com/profile_images/707680347690024960/1fa1XVRR_normal.jpg"
"826","RT @NME: Watch @GreenDay dedicate 'American Idiot' to Donald Trump at MTV EMAs https://t.co/eoABZhWlZz https://t.co/PrMLM07RdH",FALSE,0,NA,2016-11-07 07:46:24,FALSE,NA,"795532841476063236",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaphaelMccable",20,TRUE,FALSE,NA,NA,"Neston/Salford","en","http://pbs.twimg.com/profile_images/795391177516314624/eZPU0NeD_normal.jpg"
"827","Republican presidential nominee Donald Trump is holding a pre-Election Day rally in Sarasota https://t.co/VRcXwzXphF https://t.co/4mml562qhG",FALSE,0,NA,2016-11-07 07:46:23,FALSE,NA,"795532838884036608",NA,"<a href=""http://trueanthem.com/"" rel=""nofollow"">trueAnthem</a>","abcactionnews",0,FALSE,FALSE,NA,NA,"Tampa","en","http://pbs.twimg.com/profile_images/578011170465918976/BQ-gItbi_normal.png"
"828","Inside Donald Trump‚Äôs Last Stand: An Anxious Nominee Seeks Assurance https://t.co/qwmwICutaJ  @CNN #FireCorey",FALSE,0,NA,2016-11-07 07:46:23,FALSE,NA,"795532838527451136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuShiMat",0,FALSE,FALSE,NA,NA,"The Twin Cities now","en","http://pbs.twimg.com/profile_images/727279313179963392/hgLE87M4_normal.png"
"829","Another #racist and #xenophobic comment from @realDonaldTrump . https://t.co/8YD2HBDiOq #MAGA #TrumpPence16",FALSE,1,NA,2016-11-07 07:46:23,FALSE,NA,"795532837080268800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andresoventi",0,FALSE,FALSE,NA,NA,"Sydney, Australia","en","http://pbs.twimg.com/profile_images/378800000587534413/fdf0bfea154d93ea28f538db7e2f84de_normal.jpeg"
"830","RT @KellyannePolls: ‚ÄòIt‚Äôs all over‚Äô if Donald Trump wins Michigan, says RNC Chairman Reince Priebus - https://t.co/VtoM4VVfeF - @washtimes",FALSE,0,NA,2016-11-07 07:46:22,FALSE,NA,"795532834874257408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fatbay102222",4154,TRUE,FALSE,NA,NA,"Staten Island, NY","en","http://pbs.twimg.com/profile_images/759299974236663808/Ddwy-Eb__normal.jpg"
"831","Despite what his campaign says, Donald Trump supported the bank bailout https://t.co/4Rfx2OiBxR via @HuffPostPol",FALSE,0,NA,2016-11-07 07:46:22,FALSE,NA,"795532834597310464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asoufi45",0,FALSE,FALSE,NA,NA,"OC, LA  Southern California","en","http://pbs.twimg.com/profile_images/3737766970/d9c9e48ea3196ea9f81cd1b5c39d4bcc_normal.jpeg"
"832","RT @CBSNews: JUST NOW: Donald Trump was just rushed off stage during his Nevada campaign rally: https://t.co/7fTJ3N3MQN https://t.co/Hm7CRd‚Ä¶",FALSE,0,NA,2016-11-07 07:46:22,FALSE,NA,"795532833825488896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tankkumaama",10338,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/559734990527680512/hMd7xfUu_normal.jpeg"
"833","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:46:22,FALSE,NA,"795532832147787776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmon4ever",5974,TRUE,FALSE,NA,NA,"I was never here","en","http://pbs.twimg.com/profile_images/786745317991469056/vIS9W5nT_normal.jpg"
