"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"715","RT @kylegriffin1: Trump's companies destroyed emails in defiance of court orders —@Newsweek https://t.co/vos2X4LSj6",FALSE,0,NA,2016-10-31 14:19:25,FALSE,NA,"793095030973997056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OutHouseAtty",201,TRUE,FALSE,NA,NA,"Plethora Electoral Votes, USA","en","http://pbs.twimg.com/profile_images/780191043916435456/fGC6QAlu_normal.jpg"
"716","RT @TRUMPMOVEMENTUS: Donald Trump leads 2-pts nationally! #MAGA
https://t.co/hpbQxnZ9H6 … https://t.co/xgXTHY28ux",FALSE,0,NA,2016-10-31 14:19:24,FALSE,NA,"793095030231621632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sueettaparks",26,TRUE,FALSE,NA,NA,"Arizona, USA","en","http://pbs.twimg.com/profile_images/715781586457911296/do1wPDbz_normal.jpg"
"717","RT @kurteichenwald: Read my latest story in @Newsweek: For decades, Trump has destroyed documents and emails sought under court order. http…",FALSE,0,NA,2016-10-31 14:19:24,FALSE,NA,"793095029157953536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chazyn",475,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778445071058251776/on_zbUhQ_normal.jpg"
"718","RT @kurteichenwald: Read my latest story in @Newsweek: For decades, Trump has destroyed documents and emails sought under court order. http…",FALSE,0,NA,2016-10-31 14:19:24,FALSE,NA,"793095028604334081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramirom62",475,TRUE,FALSE,NA,NA,"Boston","en","http://pbs.twimg.com/profile_images/607236322407936001/KoO33q-x_normal.jpg"
"719","RT @Lrihendry: If you get on my timeline and say Donald Trump is in this for himself, you're BLOCKED bc you're an idiot! Go educate yoursel…",FALSE,0,NA,2016-10-31 14:19:24,FALSE,NA,"793095028478398464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gohatt",166,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1478628140/IMG_1141_normal.JPG"
"720","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:19:24,FALSE,NA,"793095027392143360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","roripierpont1",96,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/707960856605302785/-nt7LTTB_normal.jpg"
"721","RT @kurteichenwald: Read my latest story in @Newsweek: For decades, Trump has destroyed documents and emails sought under court order. http…",FALSE,0,NA,2016-10-31 14:19:23,FALSE,NA,"793095025731198977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoraFarid",475,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/708763645665275904/ObugAq_7_normal.jpg"
"722","@CoffmanChris @jpirrone28 @Morning_Joe @samsteinhp @JoeNBC @MSNBC have created Hillary as monster. She's not. https://t.co/x7nrPJ0LNZ",FALSE,0,"mdcolliM",2016-10-31 14:19:23,FALSE,"793094670901387264","793095024707862533","2361357000","<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","mdcolliM",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/542862059785179136/3PikqglW_normal.jpeg"
"723","'Ab Ki Baar, Trump Sarkar': Donald Trump's new ad - &lt;a ...",FALSE,0,NA,2016-10-31 14:19:23,FALSE,NA,"793095024695128065",NA,"<a href=""https://www.megarray.com/"" rel=""nofollow"">Megarray</a>","Mac_mac83",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/730334803560529921/mtAUJxkD_normal.jpg"
"724","RT @kurteichenwald: Under oath, Trump guy denied existence of server when emails sought by court ordr. It existed; they destroyed emails ht…",FALSE,0,NA,2016-10-31 14:19:23,FALSE,NA,"793095024548409344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jennybug6",421,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/791805743062188032/GyEQqnJR_normal.jpg"
"725","ABC News, Washington Post Poll: Donald Trump Gains 11 Points on Hillary Clinton in a Week https://t.co/DM3rbsVMJr",FALSE,0,NA,2016-10-31 14:19:23,FALSE,NA,"793095024200126464",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","PolOffTarget",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/648237767403548672/tfyaZB_U_normal.jpg"
"726","In Greeley, Donald Trump adds to skepticism about Colorado's mail ballots https://t.co/XJJDWfUurX via @denverpost",FALSE,0,NA,2016-10-31 14:19:23,FALSE,NA,"793095023923384320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","russterry",0,FALSE,FALSE,NA,NA,"Prescott, Arizona","en","http://pbs.twimg.com/profile_images/97675413/russ_smallx200w_normal.jpg"
"727","RT @politico: How @realDonaldTrump has become a litmus test for singles https://t.co/Fi7Iv31uxH | Getty",FALSE,0,NA,2016-10-31 14:19:23,FALSE,NA,"793095023331909633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hooversonne",5,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/785282340461223936/xIcir-Rg_normal.jpg"
"728","Exclusive: Trumpocrat Praises Joe Biden For Promising To Work With President Donald Trump https://t.co/JOfLiuIbZI",FALSE,1,NA,2016-10-31 14:19:23,FALSE,NA,"793095022975422465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hrkbenowen",1,FALSE,FALSE,NA,NA,"Read HRK on Kindle, 268 pages ","en","http://pbs.twimg.com/profile_images/789567170485157888/7VNjniF7_normal.jpg"
"729","RT @jimpoco: A @newsweek review of court filings, judicial orders and affidavits reveal #Trump companies destroyed #emails https://t.co/qoB…",FALSE,0,NA,2016-10-31 14:19:22,FALSE,NA,"793095021859737601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","casinodavila",44,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3612864103/89f17045e87d5b266a4b91472af08066_normal.jpeg"
"730","RT @Mansstory2: For 25 YRS Christians like me have prayed for GOD to send us a leader he has and his name is Donald Trump #DTmag https://t.…",FALSE,0,NA,2016-10-31 14:19:22,FALSE,NA,"793095021650145280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wontbleftbhind",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785992352359849984/yBdjYTTO_normal.jpg"
"731","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:19:22,FALSE,NA,"793095019452370944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MRBistruth",96,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/734751608844779520/utaMcnWu_normal.jpg"
"732","RT @kurteichenwald: Read my latest story in @Newsweek: For decades, Trump has destroyed documents and emails sought under court order. http…",FALSE,0,NA,2016-10-31 14:19:22,FALSE,NA,"793095019007737856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweetenette",475,TRUE,FALSE,NA,NA,"Petaluma, CA","en","http://pbs.twimg.com/profile_images/497957908173164544/VVuUAHU4_normal.jpeg"
"733","a guy came into work buying pieces for a Donald Trump costume. That's probably the scariest costume I've heard of all Halloween",FALSE,0,NA,2016-10-31 14:19:22,FALSE,NA,"793095018441543680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","me_is_bridget",0,FALSE,FALSE,NA,NA,"Lost in the Radio In My Head","en","http://pbs.twimg.com/profile_images/653714555936350209/30u--Bce_normal.jpg"
"734","RT @vocativ: Iowa woman votes for Donald Trump twice, gets caught https://t.co/EmUOBmWHeg",FALSE,0,NA,2016-10-31 14:19:21,FALSE,NA,"793095017954938881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr_G_Enigma",1,TRUE,FALSE,NA,NA,"the Milky Way","en","http://pbs.twimg.com/profile_images/681680797309378560/TUbAYYDa_normal.jpg"
"735","RT @LatinoVoices: Trump just encouraged his supporters to vote twice  https://t.co/v9fJ8mVdbJ",FALSE,0,NA,2016-10-31 14:19:21,FALSE,NA,"793095017749372929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bjmuniz1",4,TRUE,FALSE,NA,NA,"Albuquerque, NM","en","http://pbs.twimg.com/profile_images/773730536762150912/x0A46cOo_normal.jpg"
"736","Donald Trump rallies supporters in Albuquerque - KOAT Albuquerque

Fox News Latino

Donald Trump rallies supporter… https://t.co/qmZOI4SqNy",FALSE,0,NA,2016-10-31 14:19:20,FALSE,NA,"793095012598841344",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BuzzzBeauty",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/646584895968448512/W03-_bjr_normal.jpg"
"737","RT @PolitiFact: From Obama founding ISIS to Ted Cruz's dad: Trump's most misleading statements. https://t.co/9D61Y5ljot https://t.co/hIc4nb…",FALSE,0,NA,2016-10-31 14:19:20,FALSE,NA,"793095012271599616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoilSurveyMan",39,TRUE,FALSE,NA,NA,"Pasco, Washington","en","http://pbs.twimg.com/profile_images/638923147857661953/Ajuhgv04_normal.jpg"
"738","RT @broderick: probably the best Donald Trump vine https://t.co/zOPOAB9k2S",FALSE,0,NA,2016-10-31 14:19:20,FALSE,NA,"793095011860619264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungritty",7839,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/705672979552849920/4h_LJLNj_normal.jpg"
"739","Donald Trump so often displays great ignorance, I wonder if he truly understands what a nuclear weapon does. If he… https://t.co/bWkrj4FWGI",FALSE,0,NA,2016-10-31 14:19:20,TRUE,NA,"793095011344719872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Myshiloh",0,FALSE,FALSE,NA,NA,"Indiana","en","http://pbs.twimg.com/profile_images/1404850808/NanoMetaSymbol2_normal.png"
"740","RT @dt_ads: ""Donald Trump is one of the smartest, most astute businessmen I've known!"" —Tom Barrack #dtmag https://t.co/5NVjOOq4ax",FALSE,0,NA,2016-10-31 14:19:20,FALSE,NA,"793095010036047872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mesheld4",6,TRUE,FALSE,NA,NA,"Rhode Island, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"741","RT @LOLGOP: Donald Trump is warning that 650,000,000 immigrants may flood into America, which means he's pretty sure his supporters didn't…",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095009679450112",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Glenn_OBX",41,TRUE,FALSE,NA,NA,"Outer Banks of NC","en","http://pbs.twimg.com/profile_images/1205715216/Glenn_2003_normal.jpg"
"742","Donald Trump warns that 650 million immigrants could come to the US in a week. Let's do the math! - Washington Post https://t.co/cKycqMVb5Y",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095009104977921",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DavidThinkr",0,FALSE,FALSE,NA,NA,"San Francisco Bay Area, USA","en","http://pbs.twimg.com/profile_images/80870517/Photo_12_normal.jpg"
"743","RT @KatyTurNBC: Donald Trump's Companies Destroyed Emails in Defiance of Court Orders https://t.co/xWR50MTPRn",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095009012748289",NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>","frankenburied",1337,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791262641541046272/2J--BYb6_normal.jpg"
"744","Donald Trump warns that 650 million immigrants could come to the US in a week. Let's do the math! - Washington Post https://t.co/iyyUiuUFZT",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095008647782400",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","today_global",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/535007650400837632/dvNkOhhT_normal.png"
"745","RT @GinsburgJobs: Trump just encouraged his supporters to vote twice. By @christinawilkie https://t.co/Ryi4bNh9SG via @HuffPostPol",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095008375050240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Djgrolyos",22,TRUE,FALSE,NA,NA,"Madison/West Hollywood/Phoenix","en","http://pbs.twimg.com/profile_images/791564011938516992/UrS57t3x_normal.jpg"
"746","RT @kurteichenwald: With false affidavits and ""deny and delay"" strategies, Trump &amp; his cos hid and destroyed records sought in court. https…",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095007913779200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sm_cando",385,TRUE,FALSE,NA,NA,"New England","en","http://pbs.twimg.com/profile_images/694557792934432768/oLIGmtct_normal.jpg"
"747","RT @NolteNC: My piece on Trump's leadership on gay rights before his historic moment last night (that the MSM is covering up)...

https://t…",FALSE,0,NA,2016-10-31 14:19:19,FALSE,NA,"793095006806482945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BAC30076",122,TRUE,FALSE,NA,NA,"Atlanta, Ga","en","http://pbs.twimg.com/profile_images/702044621/BAC30076_normal.jpg"
"748","RT @Telegraph: US population would overtake Earth's in 12 weeks if Donald Trump's latest immigration claim was correct
https://t.co/Zc9xgLk…",FALSE,0,NA,2016-10-31 14:19:18,FALSE,NA,"793095001706229760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sdarkwah",10,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/761291728309612544/7uefbaCi_normal.jpg"
"749","RT @Mustapha_Itani: My piece on the latest ISIS recruitment tool and the group's obvious choice for president, Donald Trump. #NeverTrump ht…",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793095001005666306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gatordeb1955",721,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770275005208809473/TO7ku0b2_normal.jpg"
"750","October Shocker: FBI Has Explosive Information on Trump Conspiring With Putin via @politicususa https://t.co/vNdPYypMcM",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793095000565219328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConnieAmidei",0,FALSE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/741618405703221249/h3Rolocx_normal.jpg"
"751","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793094999533494272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SDGoBlue",1813,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/500393560391155712/25nXXcvm_normal.jpeg"
"752","RT @HeHasntTweeted2: Donald Trump tells on himself daily

Through projection

Whatever he is accusing others of

That's what he's guilty of…",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793094999428698113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swoozyqyah",54,TRUE,FALSE,NA,NA,"Connecticut, USA","en","http://pbs.twimg.com/profile_images/731295258714198016/49v36fYy_normal.jpg"
"753","RT @kurteichenwald: In @Newsweek: When federal prosecutors sought documents from Trump, he delayed 6 month while destroying them. https://t…",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793094999269400576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angeltyson",464,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"754","""In Mexicans, Americans have a group of people on which to project their racial fears for the future. Congressman... https://t.co/9V7plPJE0D",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793094999193817088",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TrumpDangerous",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/709919186294841344/YUqOdenJ_normal.jpg"
"755","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793094998656819200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dusteallen",1813,TRUE,FALSE,NA,NA,"San Francisco","en","http://pbs.twimg.com/profile_images/770061140349116418/mEub7eAT_normal.jpg"
"756","RT @kurteichenwald: With false affidavits and ""deny and delay"" strategies, Trump &amp; his cos hid and destroyed records sought in court. https…",FALSE,0,NA,2016-10-31 14:19:17,FALSE,NA,"793094998547898368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConorDDirks",385,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/3316926913/68b6d9c0a6ba35a15db2f54faa003418_normal.png"
"757","Legit cried the other day at the idea of Donald trump being president...it's so scary :(",FALSE,2,NA,2016-10-31 14:19:17,FALSE,NA,"793094998363246592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justjisel__",0,FALSE,FALSE,NA,NA,":/ ","en","http://pbs.twimg.com/profile_images/790832621412425729/kE0Dijci_normal.jpg"
"758","RT @MCCNP: WANTED: fAtBasTard
$5k reward for arrest of cardboard Donald Trump thief (PHOTOS, VIDEO) https://t.co/k2jMWAUmtA",FALSE,0,NA,2016-10-31 14:19:16,FALSE,NA,"793094997130174465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joyanimus",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787746096617394177/zwmXqbpd_normal.jpg"
"759","RT @reg1776: “I think the Clintons have sold this country down the river,” Colorado Democrats https://t.co/do5se8k7kD via @denverpost",FALSE,0,NA,2016-10-31 14:19:16,FALSE,NA,"793094993221066752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinazart",6,TRUE,FALSE,NA,NA,"Tucson, AZ","en","http://pbs.twimg.com/profile_images/736342039214751744/Lka922cs_normal.jpg"
"760","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:19:15,FALSE,NA,"793094992915001345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LisaSeaFL",96,TRUE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/789146873449754624/RgJPXYCF_normal.jpg"
"761","RT @kurteichenwald: Under oath, Trump guy denied existence of server when emails sought by court ordr. It existed; they destroyed emails ht…",FALSE,0,NA,2016-10-31 14:19:15,FALSE,NA,"793094992759812096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PGOrgeWalker",421,TRUE,FALSE,NA,NA,"Elmont, NY","en","http://pbs.twimg.com/profile_images/787665857514180608/lz5w8gwv_normal.jpg"
"762","RT @tsgnews: Donald Trump's tax returns held hostage: DAY 503",FALSE,0,NA,2016-10-31 14:19:15,FALSE,NA,"793094991069470720",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>","17ShortFuse",4,TRUE,FALSE,NA,NA,"Green Bay","en","http://pbs.twimg.com/profile_images/751079578928578560/qvqTzujk_normal.jpg"
"763","RT @PolticsNewz: Hillary Clinton's malodorous email scandal is nothing compared to the plague of Donald Trump https://t.co/WzNylaxW99 https…",FALSE,0,NA,2016-10-31 14:19:15,FALSE,NA,"793094990872268800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HHooversGhost",10,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/455058092737048576/Pw0GdVEQ_normal.png"
"764","RT @TIME: Air Force Chief to Donald Trump: America's military is not a ""disaster"" https://t.co/hhPY5YKSYR",FALSE,0,NA,2016-10-31 14:19:15,FALSE,NA,"793094989903429633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","georgefayner",35,TRUE,FALSE,NA,NA,"Solon, OH","en","http://pbs.twimg.com/profile_images/767522109027344384/adEpAXh7_normal.jpg"
"765","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-10-31 14:19:15,FALSE,NA,"793094989890723843",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinacelio",1813,TRUE,FALSE,NA,NA,"Laguna Beach, CA","en","http://pbs.twimg.com/profile_images/792197868245299200/2M-pMAL__normal.jpg"
"766","RT @WeNeedTrump: ""Donald Trump is running for president because he really, truly believes he can turn the country around."" https://t.co/B19…",FALSE,0,NA,2016-10-31 14:19:14,FALSE,NA,"793094988796157952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillGar65936833",76,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791015646524018688/iyh8PU2L_normal.jpg"
"767","RT @LindaSuhler: I trust Donald J. Trump.
There is no 'if' or 'but'...
I TRUST HIM.
He's earned it.
And on Nov 8th we will make him our Pre…",FALSE,0,NA,2016-10-31 14:19:14,FALSE,NA,"793094987751821312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gucciNgems",583,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/529844000346210304/Ha6KtAcc_normal.jpeg"
"768","$SPY ""The stock market could crash if Donald Trump is elected #president"" https://t.co/hdTNNJVQBE $SPX $TLT $DIA #stockmarket #stocks $QQQ",FALSE,0,NA,2016-10-31 14:19:14,FALSE,NA,"793094987344777216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidmoadel",0,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/378800000301224511/c5d94702e27b12aef0c309ad0e86e95a_normal.jpeg"
"769","RT @coreytazmania: ""Trump is emancipating unbridled hatred"" https://t.co/DucPGpNxFb via @zeitonline",FALSE,0,NA,2016-10-31 14:19:14,FALSE,NA,"793094985637851136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","privatereading",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/780000074436866048/JFRwsRSu_normal.jpg"
"770","RT @FareedZakaria: Donald Trump has run the most poorly resourced, undisciplined, chaotic campaign in modern political history: My take htt…",FALSE,0,NA,2016-10-31 14:19:13,FALSE,NA,"793094984039890944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oniv_mab",532,TRUE,FALSE,NA,NA,"Blue Planet, Solar System","en","http://pbs.twimg.com/profile_images/774728204204576768/riRXx_qP_normal.jpg"
"771","RT @FCBeej: Today Michel Aoun &amp; next week Donald Trump.. https://t.co/pharNPqjb3",FALSE,0,NA,2016-10-31 14:19:13,FALSE,NA,"793094983813332993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Riham_Al_Chami",1,TRUE,FALSE,NA,NA,"Lebanon","en","http://pbs.twimg.com/profile_images/768158250999091200/ZdZ5CI6n_normal.jpg"
"772","RT @ezraklein: In private, Donald Trump admits “if we don’t” win, “that’s okay, too”:  https://t.co/byF5klxWrS",FALSE,0,NA,2016-10-31 14:19:13,FALSE,NA,"793094982387150848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","legoogii",86,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778113342997159936/heQIKyVu_normal.jpg"
"773","RT @AdamsFlaFan: Senator reveals FBI has been investigating Donald Trump’s ties to Russian government for months https://t.co/MBsT8nLsHL vi…",FALSE,0,NA,2016-10-31 14:19:13,FALSE,NA,"793094982383071233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redyre",5,TRUE,FALSE,NA,NA,"Kannapolis, NC","en","http://pbs.twimg.com/profile_images/791097534299172864/GZE3bvvR_normal.jpg"
"774","RT @TIME: Air Force Chief to Donald Trump: America's military is not a ""disaster"" https://t.co/hhPY5YKSYR",FALSE,0,NA,2016-10-31 14:19:13,FALSE,NA,"793094981930061824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrisScooter1063",35,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/717404123965034496/MKKkYiT9_normal.jpg"
"775","RT @Tanya_USA: Watch Live: Donald Trump in Springfield, OH https://t.co/A8kX4DGNkr https://t.co/x7yWC47Sd0",FALSE,0,NA,2016-10-31 14:19:13,FALSE,NA,"793094980701073409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andreapkn",5,TRUE,FALSE,NA,NA,"Tulsa, Oklahoma","en","http://pbs.twimg.com/profile_images/778279728507609088/7Moty8CA_normal.jpg"
"776","RT @McFaul: What?  Wow.  We need to know more:  ""The FBI is sitting on 'explosive' information about Donald Trump and Russia"" https://t.co/…",FALSE,0,NA,2016-10-31 14:19:12,FALSE,NA,"793094978696163328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sandee9378",54,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/774799564083572736/P7LI6ufX_normal.jpg"
"777","RT @AlanKestrel750: It begins. @newsweek's explosive cover story: Trump's companies destroyed emails in defiance of court orders. https://t…",FALSE,0,NA,2016-10-31 14:19:12,FALSE,NA,"793094978046132224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","screaminglibral",32,TRUE,FALSE,NA,NA,"Virginia, USA","en","http://pbs.twimg.com/profile_images/758025857491271680/sYuSZQA5_normal.jpg"
"778","RT @TeamTrump: .@realDonaldTrump rallies thousands at Las Vegas strip event 
https://t.co/C8t5vQTJSP",FALSE,0,NA,2016-10-31 14:19:12,FALSE,NA,"793094977438048256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianeWealand1",202,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/416561368280862720/60zl8sN1_normal.jpeg"
